date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
27/03/2014,00:30,San Antonio Spurs,108,103,Denver Nuggets,1.0866870880126953,-0.058956146240234375,0.30388832092285156,0.10539627075195312,0.6385478973388672,0.4008479118347168,0.18446731567382812,0.05171823501586914,-0.37487590312957764,-0.5144976377487183,-0.17562592029571533,0.015674710273742676,-0.537382960319519,0.015674710273742676,-0.23112833499908447,0.039140939712524414,true
27/03/2014,02:30,Utah Jazz,87,91,Memphis Grizzlies,0.15096092224121094,-0.05470705032348633,0.573448657989502,1.3554344177246094,-0.02683401107788086,0.32437896728515625,0.18710297346115112,0.5766793489456177,0.01752603054046631,0.016296863555908203,0.19423282146453857,-0.06188398599624634,0.3683401346206665,-0.06188398599624634,0.12495744228363037,0.07311820983886719,false
27/03/2014,00:00,Indiana Pacers,84,83,Miami Heat,1.3285284042358398,-0.0989990234375,1.622366189956665,3.4185657501220703,0.47504091262817383,2.0654349327087402,-0.04538834095001221,-0.011981368064880371,0.423833966255188,0.41175317764282227,0.3543975353240967,-0.16366153955459595,0.24044370651245117,-0.16366153955459595,0.32319819927215576,0.16443845629692078,true
26/01/2015,00:00,San Antonio Spurs,101,95,Milwaukee Bucks,-0.9253139495849609,0.12103915214538574,0.011493682861328125,-3.4546642303466797,-0.26705336570739746,-1.2901678085327148,-0.15853995084762573,-0.560624361038208,-0.23164796829223633,-0.2504093647003174,-0.1187824010848999,-0.08943462371826172,-0.5071836709976196,-0.08943462371826172,-0.2550450563430786,0.05589020252227783,true
26/01/2015,01:00,Golden State Warriors,114,111,Boston Celtics,4.126307964324951,1.5032219886779785,1.404510259628296,6.217769622802734,1.4815905094146729,2.6289854049682617,0.4906737208366394,0.9275145530700684,0.6724534034729004,0.8184150457382202,0.22200071811676025,0.3707031011581421,0.6406707763671875,0.3707031011581421,0.6381641626358032,0.25801578164100647,true
26/01/2015,01:00,Denver Nuggets,115,117,Washington Wizards,1.545212745666504,0.5082852840423584,0.6435642242431641,2.8232498168945312,0.3495824337005615,1.3409767150878906,0.368411660194397,1.1866050958633423,0.4776357412338257,0.6349501609802246,0.2522035241127014,0.052210986614227295,0.3641808032989502,0.052210986614227295,0.2601745128631592,-0.0399741530418396,false
26/01/2015,00:00,Toronto Raptors,114,110,Detroit Pistons,1.6348247528076172,0.7810987234115601,0.025078773498535156,2.0524959564208984,0.4938385486602783,1.1732416152954102,0.030429720878601074,0.12863850593566895,0.6167179346084595,0.5804033279418945,-0.17254352569580078,-0.058471739292144775,0.38294851779937744,-0.058471739292144775,0.3249000310897827,0.046364009380340576,true
26/01/2015,02:30,Los Angeles Lakers,87,99,Houston Rockets,-0.9628229141235352,-0.6612474918365479,0.340425968170166,-1.9871883392333984,-0.1342010498046875,-0.836510181427002,-0.4601948857307434,-1.3684992790222168,-0.23422503471374512,-0.42510664463043213,0.13789254426956177,-0.3713023066520691,0.025797367095947266,-0.3713023066520691,-0.41354501247406006,0.04155915975570679,false
24/11/2015,01:00,Milwaukee Bucks,109,88,Detroit Pistons,1.9215168952941895,0.5386273860931396,0.224961519241333,3.0415897369384766,0.7398574352264404,1.3593745231628418,-0.09981000423431396,-0.47685039043426514,0.5411057472229004,0.6762044429779053,0.010721921920776367,0.129236102104187,0.19589972496032715,0.129236102104187,0.5386002063751221,0.14008715748786926,true
24/11/2015,00:30,Miami Heat,95,78,New York Knicks,3.0794458389282227,0.45717883110046387,0.48218870162963867,4.167341232299805,1.2580692768096924,1.732375144958496,0.13291752338409424,0.39960145950317383,0.4303898811340332,0.7156517505645752,-0.10559570789337158,0.24684351682662964,0.03022003173828125,0.24684351682662964,0.3717237710952759,0.08543956279754639,true
24/11/2015,00:00,Charlotte Hornets,127,122,Sacramento Kings,-1.5788145065307617,-0.3077967166900635,-0.6594104766845703,-1.5808391571044922,-0.570415735244751,-0.6903038024902344,0.23436176776885986,0.7144244909286499,-0.6723452806472778,-0.9656009674072266,-0.4266870617866516,-0.1789882779121399,-0.41711556911468506,-0.1789882779121399,-0.6468082666397095,0.05129218101501465,true
24/11/2015,00:00,Cleveland Cavaliers,117,103,Orlando Magic,-0.23698139190673828,-0.07074856758117676,-0.25079917907714844,-2.538473129272461,-0.35204505920410156,-1.049365520477295,0.22506994009017944,0.48898088932037354,0.24599039554595947,0.3192404508590698,-0.06276834011077881,-0.15557777881622314,-0.4053065776824951,-0.15557777881622314,-0.3755686283111572,-0.1563807725906372,true
24/11/2015,01:30,San Antonio Spurs,98,84,Phoenix Suns,1.1863527297973633,0.8960392475128174,-0.23017454147338867,0.5327281951904297,0.508195161819458,0.9529542922973633,0.01669025421142578,-0.021308422088623047,0.15327203273773193,0.13224196434020996,-0.2689383029937744,0.06677395105361938,-0.30772507190704346,0.06677395105361938,0.0033080577850341797,0.06879276037216187,true
24/11/2015,01:00,Minnesota Timberwolves,100,95,Philadelphia 76ers,0.8573265075683594,0.4296532869338989,0.5768904685974121,0.4753227233886719,0.3174152374267578,0.3538641929626465,-0.4449368119239807,-1.2742613554000854,0.6674329042434692,0.6309669017791748,0.18805032968521118,-0.01061314344406128,-0.051975250244140625,-0.01061314344406128,-0.07849311828613281,-0.1184343695640564,true
24/11/2015,02:00,Utah Jazz,89,111,Oklahoma City Thunder,-2.954540252685547,-0.23789632320404053,-0.7915823459625244,-1.5248394012451172,-1.0938920974731445,-1.8751826286315918,-0.13782572746276855,-0.2711752653121948,-0.628929853439331,-0.640012264251709,-0.26810622215270996,0.03516966104507446,-0.21656954288482666,0.03516966104507446,-0.274694561958313,-0.04870811104774475,false
10/02/2017,01:00,Oklahoma City Thunder,118,109,Cleveland Cavaliers,-1.7553176879882812,-0.16944241523742676,-0.34960412979125977,-2.0381412506103516,-0.5330798625946045,-0.8147096633911133,-0.37082695960998535,-0.6457436084747314,-0.3147592544555664,-0.3833134174346924,0.07065701484680176,0.08221018314361572,0.28582191467285156,0.08221018314361572,0.05996429920196533,0.05425873398780823,true
10/02/2017,03:30,Portland Trail Blazers,111,120,Boston Celtics,-0.4135618209838867,-0.3205209970474243,-0.028249502182006836,-0.36241912841796875,-0.18831920623779297,-0.367002010345459,0.12166953086853027,0.1382007598876953,-0.15933871269226074,-0.17253327369689941,-0.10738950967788696,-0.03600078821182251,-0.12684929370880127,-0.03600078821182251,-0.0578763484954834,-0.04399588704109192,false
10/02/2017,00:00,Charlotte Hornets,95,107,Houston Rockets,-2.1134777069091797,-0.10299921035766602,-0.03118610382080078,-1.5107688903808594,-0.6157536506652832,-1.0540294647216797,-0.41165226697921753,-1.103386402130127,-0.44449031352996826,-0.6192796230316162,-0.2917254567146301,-0.29618388414382935,-0.38223791122436523,-0.29618388414382935,-0.2559823989868164,0.024873793125152588,false
10/02/2017,01:30,Dallas Mavericks,112,105,Utah Jazz,1.3745031356811523,-0.06488895416259766,-0.6214711666107178,0.8292655944824219,0.3051450252532959,0.8150510787963867,0.6339430809020996,1.3972766399383545,0.1302698850631714,-0.1224374771118164,-0.2700987458229065,0.18516170978546143,0.03547096252441406,0.18516170978546143,-0.3111978769302368,-0.15993908047676086,true
10/02/2017,00:00,Orlando Magic,111,112,Philadelphia 76ers,0.9095544815063477,0.18544483184814453,0.2834773063659668,1.8628253936767578,0.3867781162261963,0.477691650390625,-0.0891450047492981,-0.3231222629547119,0.22514307498931885,0.2702827453613281,0.11927592754364014,-0.10770934820175171,0.0768883228302002,-0.10770934820175171,-0.10331213474273682,0.14962077140808105,false
28/11/2014,18:00,Boston Celtics,102,109,Chicago Bulls,0.31966495513916016,-0.16201281547546387,0.05807352066040039,-0.7689304351806641,0.35091710090637207,0.5864744186401367,-0.12767571210861206,-0.2612650394439697,-0.2636890411376953,-0.34821653366088867,0.24361544847488403,-0.020091533660888672,0.27416276931762695,-0.020091533660888672,-0.03183901309967041,-0.1782660186290741,false
24/05/2015,02:00,Houston Rockets,80,115,Golden State Warriors,0.8334245681762695,-0.21206045150756836,0.5048818588256836,1.5568294525146484,0.09372711181640625,0.4108147621154785,0.013474702835083008,0.3402576446533203,0.6324958801269531,1.0919089317321777,0.19948577880859375,0.11538326740264893,0.1947488784790039,0.11538326740264893,0.21417248249053955,0.046289265155792236,false
05/02/2016,00:00,Detroit Pistons,111,105,New York Knicks,-0.990757942199707,-0.15219545364379883,0.35370349884033203,-2.905733108520508,-0.24151253700256348,-0.585017204284668,-0.019966721534729004,0.03517603874206543,-0.4481205940246582,-0.24661684036254883,0.2730836868286133,-0.007021427154541016,-0.06389725208282471,-0.007021427154541016,-0.10242116451263428,-0.23434120416641235,true
05/02/2016,02:00,Phoenix Suns,105,111,Houston Rockets,-4.677514553070068,-1.6343250274658203,-0.5233383178710938,-7.498987197875977,-1.5024714469909668,-3.4693002700805664,-0.5454780459403992,-1.613970160484314,-1.128847599029541,-1.6705267429351807,-0.06371808052062988,-0.5476389527320862,-0.3774491548538208,-0.5476389527320862,-0.5642620325088501,-0.15885940194129944,false
05/02/2016,03:00,Portland Trail Blazers,103,110,Toronto Raptors,-0.7422924041748047,-0.1657658815383911,-0.4597806930541992,-0.9666919708251953,-0.1387486457824707,-0.5182256698608398,0.11220347881317139,0.2599666118621826,-0.5771372318267822,-0.59159255027771,-0.15353447198867798,-0.0356481671333313,-0.06727874279022217,-0.0356481671333313,-0.07922279834747314,-0.022183269262313843,false
05/02/2016,02:30,New Orleans Pelicans,96,99,Los Angeles Lakers,-3.2529993057250977,-0.6593855619430542,-0.36909008026123047,-4.129791259765625,-1.0244500637054443,-3.083010196685791,-0.23052459955215454,-0.894843578338623,-0.9735745191574097,-1.1668368577957153,1.3113021850585938E-4,-0.00610041618347168,-0.27483034133911133,-0.00610041618347168,-0.6060171127319336,0.13053467869758606,false
30/10/2016,01:00,Milwaukee Bucks,110,108,Brooklyn Nets,2.036576747894287,0.3901633024215698,1.480283498764038,4.235614776611328,0.9219024181365967,1.697402000427246,-0.1938277781009674,-0.35369181632995605,0.3861476182937622,0.618192195892334,0.4000564217567444,0.023974716663360596,0.3486429452896118,0.023974716663360596,0.1570490598678589,0.3073094040155411,true
30/10/2016,00:30,New York Knicks,111,104,Memphis Grizzlies,3.5279035568237305,0.814410924911499,0.6668679714202881,6.263477325439453,1.3551123142242432,3.143050193786621,0.26798415184020996,0.9173028469085693,0.546954870223999,0.6418997049331665,0.131186842918396,-0.03384500741958618,0.15055310726165771,-0.03384500741958618,0.7056105136871338,-0.0717775821685791,true
30/10/2016,02:30,Sacramento Kings,106,103,Minnesota Timberwolves,1.3706531524658203,-0.10187268257141113,0.1024322509765625,3.1175193786621094,0.31288886070251465,1.2279181480407715,0.4152633547782898,1.0285663604736328,0.3296114206314087,0.5128560066223145,-0.08636713027954102,-0.002007722854614258,0.05190730094909668,-0.002007722854614258,0.08272397518157959,-0.04752671718597412,true
30/10/2016,00:30,Cleveland Cavaliers,105,99,Orlando Magic,3.2938947677612305,0.510897159576416,0.8567676544189453,4.72637939453125,0.9281682968139648,1.926706314086914,0.6329472661018372,1.5846521854400635,0.8046116828918457,1.0036427974700928,0.0617748498916626,0.22549402713775635,0.09275650978088379,0.22549402713775635,0.17302322387695312,-0.1370275318622589,true
30/10/2016,00:00,Charlotte Hornets,98,104,Boston Celtics,0.2296285629272461,0.5789321660995483,0.9544224739074707,3.169971466064453,-0.07627320289611816,0.2988710403442383,0.1258905529975891,0.3620758056640625,0.255454421043396,0.3415977954864502,-0.008360445499420166,0.05261808633804321,-0.04761993885040283,0.05261808633804321,0.09954178333282471,0.009939879179000854,false
30/10/2016,20:30,Los Angeles Clippers,88,75,Utah Jazz,3.3421669006347656,0.5082123279571533,0.8379781246185303,2.644702911376953,1.1485962867736816,2.264312744140625,0.009892880916595459,0.004202842712402344,1.0350810289382935,1.4103474617004395,0.2655718922615051,0.1564527153968811,0.2815070152282715,0.1564527153968811,0.06546914577484131,0.05203011631965637,true
30/10/2016,01:00,San Antonio Spurs,98,79,New Orleans Pelicans,-0.455810546875,-0.3711141347885132,-0.3734250068664551,-5.394613265991211,-0.1482093334197998,-0.7489724159240723,-0.14539283514022827,-0.640393078327179,-0.013999104499816895,-0.15287256240844727,-0.154729962348938,-0.16440635919570923,-0.44981491565704346,-0.16440635919570923,-0.22603893280029297,-0.06374123692512512,true
30/10/2016,01:00,Denver Nuggets,113,115,Portland Trail Blazers,1.6849689483642578,0.4843202829360962,1.099762201309204,2.626474380493164,0.5300281047821045,1.741682529449463,0.022429227828979492,0.33791255950927734,0.6024839878082275,0.839023232460022,0.22724413871765137,0.04933178424835205,0.14496541023254395,0.04933178424835205,0.3662235736846924,0.08518344163894653,false
30/10/2016,01:00,Chicago Bulls,118,101,Indiana Pacers,1.0293474197387695,1.0552922487258911,1.0074167251586914,5.1228485107421875,0.2047264575958252,0.7390317916870117,0.07105273008346558,0.23149573802947998,0.5483211278915405,0.7686362266540527,0.4809693694114685,0.087502121925354,0.20828795433044434,0.087502121925354,0.43381595611572266,0.10707908868789673,true
30/10/2016,22:00,Phoenix Suns,100,106,Golden State Warriors,-2.8651771545410156,-0.949325442314148,-0.444138765335083,-2.261953353881836,-0.9019827842712402,-1.8240079879760742,-0.5022645592689514,-1.0570240020751953,-0.5589470863342285,-0.5011279582977295,0.14298653602600098,-0.06708943843841553,0.19150424003601074,-0.06708943843841553,-0.1102900505065918,-0.020607829093933105,false
30/10/2016,22:00,Miami Heat,99,106,San Antonio Spurs,0.3062772750854492,-0.49816572666168213,0.10189247131347656,4.014875411987305,0.07478165626525879,0.36323118209838867,0.20684528350830078,0.5023180246353149,-0.05013132095336914,0.18489670753479004,0.21918153762817383,0.08751833438873291,0.4487408399581909,0.08751833438873291,-0.07517480850219727,0.1648818850517273,false
30/10/2016,22:00,Detroit Pistons,98,83,Milwaukee Bucks,0.9944677352905273,0.06256306171417236,0.567838191986084,1.5033149719238281,0.4520092010498047,0.9345297813415527,0.16084623336791992,0.38979780673980713,-0.0699470043182373,0.08881497383117676,0.19368064403533936,0.13990557193756104,0.015013694763183594,0.13990557193756104,0.03457820415496826,-0.14653173089027405,true
30/10/2016,23:00,Oklahoma City Thunder,113,96,Los Angeles Lakers,-0.7405195236206055,0.013788580894470215,0.013678550720214844,-2.279184341430664,-0.2099165916442871,-0.672177791595459,-0.1696142554283142,-0.5484620332717896,-0.15480780601501465,-0.13835716247558594,0.09915900230407715,-0.07374346256256104,0.28756189346313477,-0.07374346256256104,0.1208428144454956,0.043819934129714966,true
16/11/2013,03:30,Sacramento Kings,90,97,Detroit Pistons,-2.130303382873535,-0.1122293472290039,-0.5024890899658203,-2.3431358337402344,-0.860454797744751,-1.5775322914123535,0.04848480224609375,-0.1287013292312622,-0.45787882804870605,-0.7937231063842773,-0.5259956121444702,-0.3104545474052429,-0.07136368751525879,-0.3104545474052429,-0.45311689376831055,-0.20820346474647522,false
16/11/2013,00:30,Cleveland Cavaliers,80,86,Charlotte Hornets,-2.700897693634033,-0.590508222579956,-0.5604157447814941,-6.774263381958008,-0.7932300567626953,-1.8166990280151367,-0.05486410856246948,-0.31908369064331055,-1.0595738887786865,-1.5703462362289429,0.0026154518127441406,-0.06811165809631348,-0.4005129337310791,-0.06811165809631348,-0.3132816553115845,-0.10057920217514038,false
16/11/2013,00:30,Boston Celtics,96,109,Portland Trail Blazers,0.20747661590576172,-0.16405129432678223,-0.015918254852294922,2.364370346069336,0.15985751152038574,0.436643123626709,-0.29599568247795105,-0.29658186435699463,0.18375718593597412,0.19638347625732422,-0.10831522941589355,0.34456169605255127,0.6734306812286377,0.34456169605255127,0.31484484672546387,0.07607322931289673,false
16/11/2013,00:30,Atlanta Hawks,113,103,Philadelphia 76ers,2.399325370788574,1.3538095951080322,0.4578568935394287,3.8185367584228516,0.7720239162445068,1.5688495635986328,0.21662700176239014,0.528769850730896,0.6386508941650391,0.9646824598312378,-0.1053571105003357,0.3455159068107605,0.27992069721221924,0.3455159068107605,-0.03079366683959961,0.1428571343421936,true
16/11/2013,01:00,Denver Nuggets,117,113,Minnesota Timberwolves,-1.468353271484375,-1.3545140027999878,-0.769444465637207,-3.739490509033203,-0.6747021675109863,-0.7661199569702148,0.28333330154418945,0.322420597076416,-0.40228164196014404,-0.25367069244384766,-0.2790675163269043,-0.31329357624053955,-0.08735108375549316,-0.31329357624053955,-0.32237112522125244,0.040228188037872314,true
